Src	Trg	LinkCount	RelLinkCount
51252	50517	3	0.000331
51252	50518	3	0.000331
51252	50522	3	0.000331
51252	50528	3	0.000331
51252	50530	3	0.000331
51252	50533	3	0.000331
51252	50535	3	0.000331
51252	50538	5	0.000551
51252	50543	3	0.000331
51252	50545	5	0.000551
51252	50546	4	0.000441
51252	50548	3	0.000331
51252	50551	3	0.000331
51252	50552	48	0.005292
51252	50553	6	0.000662
51252	50555	3	0.000331
51252	50556	3	0.000331
51252	50557	3	0.000331
51252	50560	28	0.003087
51252	50561	3	0.000331
51252	50562	5	0.000551
51252	50565	3	0.000331
51252	50566	3	0.000331
51252	50568	3	0.000331
51252	50570	3	0.000331
51252	50573	3	0.000331
51252	50574	2	0.000221
51252	50576	2	0.000221
51252	50577	2	0.000221
51252	50578	3	0.000331
51252	50581	3	0.000331
51252	50582	3	0.000331
51252	50584	3	0.000331
51252	50585	3	0.000331
51252	50587	3	0.000331
51252	50590	3	0.000331
51252	50592	3	0.000331
51252	50594	4	0.000441
51252	50596	3	0.000331
51252	50598	3	0.000331
51252	50599	3	0.000331
51252	50601	38	0.004190
51252	50606	3	0.000331
51252	50607	3	0.000331
51252	50609	7	0.000772
51252	50610	3	0.000331
51252	50611	3	0.000331
51252	50615	3	0.000331
51252	50616	3	0.000331
51252	50619	15	0.001654
51252	50622	3	0.000331
51252	50623	37	0.004079
51252	50630	4	0.000441
51252	50637	3	0.000331
51252	50640	3	0.000331
51252	50642	3	0.000331
51252	50643	3	0.000331
51252	50646	5	0.000551
51252	50649	5	0.000551
51252	50650	3	0.000331
51252	50651	5	0.000551
51252	50652	3	0.000331
51252	50654	3	0.000331
51252	50657	3	0.000331
51252	50659	3	0.000331
51252	50661	13	0.001433
51252	50667	3	0.000331
51252	50675	3	0.000331
51252	50682	3	0.000331
51252	50689	3	0.000331
51252	50693	4	0.000441
51252	50696	3	0.000331
51252	50700	5	0.000551
51252	50701	5	0.000551
51252	50704	3	0.000331
51252	50706	3	0.000331
51252	50708	3	0.000331
51252	50709	3	0.000331
51252	50711	3	0.000331
51252	50714	3	0.000331
51252	50716	3	0.000331
51252	50717	6	0.000662
51252	50726	3	0.000331
51252	50729	3	0.000331
51252	50733	3	0.000331
51252	50734	3	0.000331
51252	50735	5	0.000551
51252	50738	2	0.000221
51252	50744	3	0.000331
51252	50749	2	0.000221
51252	50751	3	0.000331
51252	50753	3	0.000331
51252	50754	12	0.001323
51252	50755	16	0.001764
51252	50757	3	0.000331
51252	50758	5	0.000551
51252	50760	3	0.000331
51252	50762	3	0.000331
51252	50763	2	0.000221
51252	50764	35	0.003859
51252	50768	2	0.000221
51252	50773	3	0.000331
51252	50774	3	0.000331
51252	50775	3	0.000331
51252	50776	3	0.000331
51252	50781	7	0.000772
51252	50782	3	0.000331
51252	50783	3	0.000331
51252	50788	3	0.000331
51252	50789	3	0.000331
51252	50790	3	0.000331
51252	50794	5	0.000551
51252	50796	3	0.000331
51252	50797	3	0.000331
51252	50798	3	0.000331
51252	50801	3	0.000331
51252	50805	3	0.000331
51252	50806	3	0.000331
51252	50809	3	0.000331
51252	50810	3	0.000331
51252	50812	3	0.000331
51252	50813	3	0.000331
51252	50815	33	0.003638
51252	50817	95	0.010474
51252	50820	3	0.000331
51252	50822	3	0.000331
51252	50830	3	0.000331
51252	50831	3	0.000331
51252	50832	3	0.000331
51252	50833	3	0.000331
51252	50834	2	0.000221
51252	50836	8	0.000882
51252	50837	3	0.000331
51252	50845	3	0.000331
51252	50847	3	0.000331
51252	50850	3	0.000331
51252	50852	5	0.000551
51252	50854	7	0.000772
51252	50856	2	0.000221
51252	50857	3	0.000331
51252	50860	3	0.000331
51252	50861	3	0.000331
51252	50863	2	0.000221
51252	50866	3	0.000331
51252	50868	4	0.000441
51252	50877	3	0.000331
51252	50878	3	0.000331
51252	50879	3	0.000331
51252	50884	3	0.000331
51252	50885	3	0.000331
51252	50886	3	0.000331
51252	50889	2	0.000221
51252	50890	3	0.000331
51252	50892	3	0.000331
51252	50893	9	0.000992
51252	50895	5	0.000551
51252	50896	3	0.000331
51252	50897	3	0.000331
51252	50900	2	0.000221
51252	50901	3	0.000331
51252	50902	3	0.000331
51252	50903	3	0.000331
51252	50907	3	0.000331
51252	50909	3	0.000331
51252	50911	3	0.000331
51252	50913	3	0.000331
51252	50914	3	0.000331
51252	50915	3	0.000331
51252	50917	17	0.001874
51252	50920	3	0.000331
51252	50926	3	0.000331
51252	50927	3	0.000331
51252	50930	3	0.000331
51252	50931	3	0.000331
51252	50934	3	0.000331
51252	50938	7	0.000772
