Src	Trg	LinkCount	RelLinkCount
36157	36141	8	0.010540
36157	36083	1	0.001318
36157	36308	2	0.002635
36157	36342	1	0.001318
36157	36344	2	0.002635
36157	36468	2	0.002635
36157	36523	2	0.002635
36159	36224	14	0.102941
36159	36199	1	0.007353
36159	36355	1	0.007353
36159	36101	1	0.007353
36159	36488	1	0.007353
36159	36233	1	0.007353
36159	36362	1	0.007353
36159	36492	136	1.000000
36159	36496	1	0.007353
36159	36375	1	0.007353
36159	36120	1	0.007353
36159	36121	44	0.323529
36159	36125	1	0.007353
36159	36255	357	2.625000
36159	36512	4	0.029412
36159	36513	1	0.007353
36159	36134	1	0.007353
36159	36135	1	0.007353
36159	36528	91	0.669118
36159	36403	1	0.007353
36159	36276	1	0.007353
36159	36277	1	0.007353
36159	36288	4	0.029412
36159	36173	129	0.948529
36159	36302	1	0.007353
36159	36433	1	0.007353
36159	36435	1	0.007353
36159	36308	337	2.477941
36159	36202	8	0.058824
36159	36191	1	0.007353
36159	36320	1	0.007353
36159	36321	1	0.007353
36159	36194	1	0.007353
36159	36327	317	2.330882
36159	36458	17	0.125000
36159	36211	1	0.007353
36159	36477	233	1.713235
36159	36080	1	0.007353
36159	36083	1	0.007353
36159	36214	1	0.007353
36159	36087	422	3.102941
36159	36349	97	0.713235
36159	36223	1	0.007353
36161	36275	3	1.000000
36161	36308	3	1.000000
36161	36406	18	6.000000
36161	36087	9	3.000000
36163	36480	1	0.003257
36163	36486	2	0.006515
36163	36362	1	0.003257
36163	36236	1	0.003257
36163	36241	1	0.003257
36163	36116	1	0.003257
36163	36121	32	0.104235
36163	36377	1	0.003257
36163	36126	3	0.009772
36163	36264	1	0.003257
36163	36150	2	0.006515
36163	36411	2	0.006515
36163	36285	1	0.003257
36163	36548	6	0.019544
36163	36171	1	0.003257
36163	36304	3	0.009772
36163	36308	3	0.009772
36163	36328	1	0.003257
36163	36211	1	0.003257
36163	36340	5	0.016287
36163	36342	1	0.003257
36163	36087	1	0.003257
36163	36244	1	0.003257
36164	36522	2	0.003205
36164	36228	6	0.009615
36164	36302	2	0.003205
36168	36480	2	0.010811
36168	36225	1	0.005405
36168	36485	1	0.005405
36168	36486	6	0.032432
36168	36233	1	0.005405
36168	36362	1	0.005405
36168	36371	1	0.005405
36168	36116	15	0.081081
36168	36246	1	0.005405
36168	36121	1	0.005405
36168	36128	5	0.027027
36168	36513	1	0.005405
36168	36386	1	0.005405
36168	36266	1	0.005405
36168	36395	1	0.005405
36168	36268	1	0.005405
36168	36269	1	0.005405
36168	36276	1	0.005405
36168	36489	5	0.027027
36168	36537	35	0.189189
36168	36490	1	0.005405
36168	36287	2	0.010811
36168	36174	1	0.005405
36168	36435	1	0.005405
36168	36308	6	0.032432
36168	36191	5	0.027027
36168	36321	1	0.005405
36168	36450	8	0.043243
36168	36451	1	0.005405
36168	36326	1	0.005405
36168	36455	5	0.027027
36168	36463	1	0.005405
36168	36336	2	0.010811
36168	36211	1	0.005405
36168	36087	737	3.983784
36168	36216	1	0.005405
36168	36476	1	0.005405
36168	36522	1	0.005405
36168	36223	1	0.005405
36169	36241	7	0.125000
36169	36451	39	0.696429
36169	36308	16	0.285714
36169	36309	5	0.089286
36169	36087	2	0.035714
36170	36097	1	0.011111
36170	36419	2	0.022222
36170	36364	1	0.011111
36170	36522	86	0.955556
36170	36171	1	0.011111
36170	36140	1	0.011111
36170	36308	4	0.044444
36170	36342	1	0.011111
36170	36087	4	0.044444
36170	36344	86	0.955556
36171	36097	2	0.001969
36171	36228	4	0.003937
36171	36485	1	0.000984
36171	36232	11	0.010827
36171	36362	7	0.006890
36171	36236	1	0.000984
36171	36121	8	0.007874
36171	36386	9	0.008858
36171	36394	2	0.001969
36171	36267	13	0.012795
36171	36140	8	0.007874
36171	36104	62	0.061024
36171	36211	10	0.009843
36171	36536	2	0.001969
36171	36156	1	0.000984
36171	36490	1	0.000984
36171	36159	1	0.000984
36171	36163	1	0.000984
36171	36364	4	0.003937
36171	36173	4	0.003937
36171	36302	8	0.007874
36171	36308	8	0.007874
36171	36069	965	0.949803
36171	36327	1	0.000984
36171	36199	1	0.000984
36171	36464	1	0.000984
36171	36083	6	0.005906
36171	36342	7	0.006890
36171	36087	1	0.000984
36171	36344	2	0.001969
36171	36473	2	0.001969
36171	36522	3	0.002953
36171	36223	2	0.001969
36172	36224	9	0.034483
36172	36336	2	0.007663
36172	36355	183	0.701149
36172	36310	4	0.015326
36172	36326	4	0.015326
36172	36327	169	0.647510
36172	36104	184	0.704981
36172	36112	2	0.007663
36172	36087	2	0.007663
36172	36141	1	0.003831
36172	36078	2	0.007663
36172	36429	2	0.007663
36172	36464	790	3.026820
36172	36435	2	0.007663
36172	36308	20	0.076628
36172	36173	2	0.007663
36172	36089	170	0.651341
36172	36121	9	0.034483
36172	36159	2	0.007663
36173	36336	2	0.086957
36173	36308	84	3.652174
36173	36159	22	0.956522
36174	36352	1	0.001456
36174	36112	1	0.001456
36174	36199	1	0.001456
36174	36548	6	0.008734
36174	36453	219	0.318777
36174	36326	10	0.014556
36174	36231	2	0.002911
36174	36328	1	0.001456
36174	36522	1	0.001456
36174	36135	4	0.005822
36174	36173	1	0.001456
36174	36334	2	0.002911
36174	36080	2	0.002911
36174	36232	1	0.001456
36174	36308	48	0.069869
36174	36309	5	0.007278
36174	36150	1	0.001456
36174	36302	3	0.004367
36174	36473	1	0.001456
36174	36186	1	0.001456
36174	36349	1	0.001456
36175	36097	32	0.015130
36175	36267	16	0.007565
36175	36228	1	0.000473
36175	36340	1	0.000473
36175	36232	3	0.001418
36175	36364	17	0.008038
36175	36394	3	0.001418
36175	36171	28	0.013239
36175	36140	20	0.009456
36175	36141	1	0.000473
36175	36302	28	0.013239
36175	36336	3	0.001418
36175	36529	2	0.000946
36175	36083	12	0.005674
36175	36308	8	0.003783
36175	36342	26	0.012293
36175	36087	3	0.001418
36175	36344	32	0.015130
36175	36473	3	0.001418
36175	36536	19	0.008983
36175	36522	1	0.000473
36176	36089	1	0.250000
36176	36327	12	3.000000
36176	36228	12	3.000000
36176	36262	24	6.000000
36176	36087	28	7.000000
36177	36327	66	2.750000
36177	36308	4	0.166667
36177	36087	158	6.583333
36179	36352	1	0.004016
36179	36199	1	0.004016
36179	36266	5	0.020080
36179	36269	5	0.020080
36179	36302	1	0.004016
36179	36150	1	0.004016
36179	36536	1	0.004016
36179	36106	2	0.008032
36180	36275	3	1.000000
36180	36308	3	1.000000
36180	36406	36	12.000000
36180	36087	9	3.000000
36181	36451	23	0.638889
36181	36169	12	0.333333
36181	36241	3	0.083333
36181	36308	7	0.194444
36181	36309	2	0.055556
36181	36087	1	0.027778
36182	36320	1	0.027778
36182	36194	2	0.055556
36182	36292	36	1.000000
36182	36268	36	1.000000
36182	36386	1	0.027778
36182	36082	36	1.000000
36182	36211	1	0.027778
36182	36276	1	0.027778
36182	36087	36	1.000000
36182	36250	36	1.000000
36182	36411	36	1.000000
36182	36223	1	0.027778
36183	36308	15	0.026270
36184	36087	41	1.025000
36184	36211	1	0.025000
36184	36308	16	0.400000
36184	36089	1	0.025000
36184	36121	1	0.025000
36184	36223	1	0.025000
36186	36384	2	0.001051
36186	36163	2	0.001051
36186	36548	4	0.002102
36186	36261	12	0.006306
36186	36136	57	0.029953
36186	36433	2	0.001051
36186	36308	4	0.002102
36186	36342	2	0.001051
36186	36285	1421	0.746716
36186	36453	1498	0.787178
36187	36281	54	0.613636
36187	36266	801	9.102273
36188	36485	5	0.138889
36188	36327	102	2.833333
36188	36264	1	0.027778
36188	36522	3	0.083333
36188	36269	14	0.388889
36188	36336	1	0.027778
36188	36403	3	0.083333
36188	36308	20	0.555556
36188	36309	5	0.138889
36188	36087	110	3.055556
36188	36152	10	0.277778
36188	36121	12	0.333333
36188	36476	3	0.083333
36192	36156	2	1.000000
36192	36308	6	3.000000
36194	36231	1	0.002028
36194	36310	1	0.002028
36194	36326	2	0.004057
36194	36199	1	0.002028
36194	36233	2	0.004057
36194	36151	1	0.002028
36194	36141	5	0.010142
36194	36110	2	0.004057
36194	36112	2	0.004057
36194	36209	1	0.002028
36194	36433	1	0.002028
36194	36308	4	0.008114
36194	36309	1	0.002028
36194	36214	4	0.008114
36194	36201	7	0.014199
36194	36285	1	0.002028
36195	36087	3	1.000000
36198	36327	72	2.769231
36198	36308	170	6.538462
36198	36087	100	3.846154
36199	36352	1	0.002513
36199	36449	2	0.005025
36199	36548	1	0.002513
36199	36522	1	0.002513
36199	36525	1	0.002513
36199	36465	2	0.005025
36199	36179	1	0.002513
36199	36308	24	0.060302
36199	36406	2	0.005025
36199	36087	398	1.000000
36199	36121	1	0.002513
36199	36219	1	0.002513
36199	36106	1	0.002513
36200	36386	3	0.009036
36200	36136	1	0.003012
36200	36525	4	0.012048
36200	36435	2	0.006024
36200	36276	2	0.006024
36200	36087	332	1.000000
36200	36186	1	0.003012
36201	36194	3	0.081081
36201	36451	1	0.027027
36201	36453	72	1.945946
36201	36136	34	0.918919
36201	36233	2	0.054054
36201	36490	1	0.027027
36201	36364	2	0.054054
36201	36173	1	0.027027
36201	36110	2	0.054054
36201	36433	3	0.081081
36201	36308	2	0.054054
36201	36214	2	0.054054
36201	36151	2	0.054054
36202	36327	13	2.600000
36202	36492	5	1.000000
36202	36308	5	1.000000
36202	36087	20	4.000000
36202	36255	5	1.000000
36202	36477	5	1.000000
36202	36159	79	15.800000
36203	36228	1	0.083333
36203	36362	5	0.416667
36203	36308	1	0.083333
36203	36340	1	0.083333
36203	36087	1	0.083333
36205	36480	1	0.024390
36205	36450	1	0.024390
36205	36326	1	0.024390
36205	36336	1	0.024390
36205	36308	82	2.000000
36205	36087	42	1.024390
36208	36480	5	0.042017
36208	36097	1	0.008403
36208	36229	4	0.033613
36208	36358	1	0.008403
36208	36488	1	0.008403
36208	36106	1	0.008403
36208	36112	1	0.008403
36208	36242	4	0.033613
36208	36500	1	0.008403
36208	36375	1	0.008403
36208	36120	1	0.008403
36208	36121	6	0.050420
36208	36477	2	0.016807
36208	36513	1	0.008403
36208	36386	1	0.008403
36208	36388	7	0.058824
36208	36133	4	0.033613
36208	36465	1	0.008403
36208	36141	8	0.067227
36208	36486	2	0.016807
36208	36272	9	0.075630
36208	36277	1	0.008403
36208	36150	21	0.176471
36208	36151	2	0.016807
36208	36537	6	0.050420
36208	36414	1	0.008403
36208	36290	5	0.042017
36208	36171	1	0.008403
36208	36302	2	0.016807
36208	36433	1	0.008403
36208	36435	1	0.008403
36208	36308	282	2.369748
36208	36320	1	0.008403
36208	36194	1	0.008403
36208	36326	10	0.084034
36208	36199	7	0.058824
36208	36463	6	0.050420
36208	36080	1	0.008403
36208	36209	1	0.008403
36208	36342	1	0.008403
36208	36087	1	0.008403
36208	36344	1	0.008403
36208	36244	1	0.008403
36208	36090	4	0.033613
36208	36349	8	0.067227
36208	36095	1	0.008403
36210	36087	4	2.000000
36211	36486	6	0.006579
36211	36362	6	0.006579
36211	36491	1	0.001096
36211	36236	3	0.003289
36211	36112	14	0.015351
36211	36241	3	0.003289
36211	36116	3	0.003289
36211	36121	30	0.032895
36211	36386	6	0.006579
36211	36392	1	0.001096
36211	36522	2	0.002193
36211	36140	4	0.004386
36211	36398	1	0.001096
36211	36150	2	0.002193
36211	36536	1	0.001096
36211	36106	1	0.001096
36211	36417	1	0.001096
36211	36171	6	0.006579
36211	36173	2	0.002193
36211	36304	3	0.003289
36211	36308	20	0.021930
36211	36309	1	0.001096
36211	36310	1	0.001096
36211	36451	1	0.001096
36211	36181	1	0.001096
36211	36455	1	0.001096
36211	36199	2	0.002193
36211	36462	1	0.001096
36211	36335	4	0.004386
36211	36340	3	0.003289
36211	36342	3	0.003289
36211	36087	2	0.002193
36211	36223	5	0.005482
36211	36351	90	0.098684
36212	36150	1	0.142857
36212	36087	7	1.000000
36214	36128	1	0.007246
36214	36194	3	0.021739
36214	36228	1	0.007246
36214	36517	1	0.007246
36214	36486	3	0.021739
36214	36201	1	0.007246
36214	36308	18	0.130435
36214	36150	2	0.014493
36214	36087	1	0.007246
36214	36548	1	0.007246
36214	36285	6	0.043478
36215	36451	22	0.611111
36215	36169	12	0.333333
36215	36241	3	0.083333
36215	36308	7	0.194444
36215	36309	2	0.055556
36215	36087	1	0.027778
36216	36290	3	0.001165
36216	36229	4	0.001553
36216	36326	4	0.001553
36216	36199	9	0.003495
36216	36066	2	0.000777
36216	36522	4	0.001553
36216	36406	4	0.001553
36216	36269	7225	2.805825
36216	36272	4	0.001553
36216	36435	16	0.006214
36216	36308	45	0.017476
36216	36150	9	0.003495
36216	36344	2	0.000777
36216	36090	4	0.001553
36216	36455	1	0.000388
36219	36352	6	1.000000
36219	36548	6	1.000000
36219	36106	6	1.000000
36219	36525	235	39.166667
36219	36465	6	1.000000
36219	36308	3	0.500000
36221	36451	22	0.611111
36221	36169	12	0.333333
36221	36241	4	0.111111
36221	36308	7	0.194444
36221	36309	2	0.055556
36221	36087	1	0.027778
36223	36163	1	0.003279
36223	36340	1	0.003279
36223	36326	1	0.003279
36223	36136	1	0.003279
36223	36171	1	0.003279
36223	36173	16	0.052459
36223	36112	1	0.003279
36223	36168	1	0.003279
36223	36308	3	0.009836
36223	36342	1	0.003279
36223	36121	1	0.003279
36224	36327	45	1.000000
36224	36492	45	1.000000
36224	36173	12	0.266667
36224	36349	89	1.977778
36224	36528	87	1.933333
36224	36308	125	2.777778
36224	36087	135	3.000000
36224	36121	43	0.955556
36224	36255	132	2.933333
36224	36477	133	2.955556
36224	36159	599	13.311111
36225	36290	1	0.004878
36225	36327	1	0.004878
36225	36522	1	0.004878
36225	36364	1	0.004878
36225	36141	8	0.039024
36225	36461	1	0.004878
36225	36308	2	0.009756
36225	36285	5	0.024390
36226	36480	2	0.011628
36226	36228	1	0.005814
36226	36362	1	0.005814
36226	36236	5	0.029070
36226	36112	18	0.104651
36226	36242	1	0.005814
36226	36116	7	0.040698
36226	36376	2	0.011628
36226	36121	6	0.034884
36226	36250	1	0.005814
36226	36513	2	0.011628
36226	36386	1	0.005814
36226	36392	1	0.005814
36226	36136	6	0.034884
36226	36395	2	0.011628
36226	36268	2	0.011628
36226	36269	8	0.046512
36226	36307	2	0.011628
36226	36402	2	0.011628
36226	36083	1	0.005814
36226	36276	1	0.005814
36226	36151	2	0.011628
36226	36411	4	0.023256
36226	36156	136	0.790698
36226	36159	1	0.005814
36226	36417	6	0.034884
36226	36304	2	0.011628
36226	36433	2	0.011628
36226	36435	1	0.005814
36226	36308	444	2.581395
36226	36309	3	0.017442
36226	36182	3	0.017442
36226	36326	76	0.441860
36226	36327	3	0.017442
36226	36114	2	0.011628
36226	36334	2	0.011628
36226	36335	5	0.029070
36226	36336	3	0.017442
36226	36209	6	0.034884
36226	36211	1	0.005814
36226	36087	7	0.040698
36226	36216	1	0.005814
36226	36415	1	0.005814
36228	36164	2	0.006329
36228	36326	1	0.003165
36228	36262	1864	5.898734
36228	36327	925	2.927215
36228	36522	3	0.009494
36228	36302	1	0.003165
36228	36468	1	0.003165
36228	36083	1	0.003165
36228	36308	8	0.025316
36228	36087	2172	6.873418
36228	36089	1	0.003165
36229	36480	6	0.035928
36229	36097	1	0.005988
36229	36358	1	0.005988
36229	36488	1	0.005988
36229	36106	1	0.005988
36229	36112	1	0.005988
36229	36208	10	0.059880
36229	36242	4	0.023952
36229	36500	1	0.005988
36229	36375	1	0.005988
36229	36120	1	0.005988
36229	36121	6	0.035928
36229	36463	6	0.035928
36229	36513	1	0.005988
36229	36386	1	0.005988
36229	36388	7	0.041916
36229	36133	4	0.023952
36229	36209	1	0.005988
36229	36141	8	0.047904
36229	36486	2	0.011976
36229	36272	18	0.107784
36229	36104	1	0.005988
36229	36277	1	0.005988
36229	36150	21	0.125749
36229	36151	2	0.011976
36229	36537	6	0.035928
36229	36414	10	0.059880
36229	36290	5	0.029940
36229	36171	1	0.005988
36229	36302	2	0.011976
36229	36433	1	0.005988
36229	36435	1	0.005988
36229	36308	287	1.718563
36229	36320	1	0.005988
36229	36194	1	0.005988
36229	36326	10	0.059880
36229	36199	8	0.047904
36229	36349	8	0.047904
36229	36080	1	0.005988
36229	36465	1	0.005988
36229	36342	1	0.005988
36229	36087	1	0.005988
36229	36344	1	0.005988
36229	36244	1	0.005988
36229	36090	13	0.077844
36229	36477	2	0.011976
36229	36095	1	0.005988
36230	36089	1	0.052632
36230	36114	2	0.105263
36230	36451	20	1.052632
36230	36308	3	0.157895
36231	36097	1	0.023810
36231	36395	1	0.023810
36231	36327	123	2.928571
36231	36140	1	0.023810
36231	36171	1	0.023810
36231	36364	1	0.023810
36231	36302	2	0.047619
36231	36344	1	0.023810
36231	36308	31	0.738095
36231	36342	1	0.023810
36231	36087	167	3.976190
36231	36536	3	0.071429
36231	36186	1	0.023810
36231	36125	17	0.404762
36231	36191	4	0.095238
36232	36308	1	0.004237
36233	36112	4	0.181818
36233	36194	3	0.136364
36233	36308	3	0.136364
36234	36112	2	1.000000
36234	36169	2	1.000000
36234	36486	28	14.000000
36234	36327	2	1.000000
36235	36327	6	3.000000
36235	36228	6	3.000000
36235	36262	12	6.000000
36235	36087	14	7.000000
36236	36386	2	0.008197
36236	36485	2	0.008197
36236	36271	1	0.004098
36236	36403	1	0.004098
36236	36342	1	0.004098
36236	36121	2	0.008197
36237	36327	6	3.000000
36237	36228	6	3.000000
36237	36262	12	6.000000
36237	36087	14	7.000000
36238	36112	63	21.000000
36240	36099	2	0.001504
36240	36486	2	0.001504
36240	36112	3	0.002256
36240	36121	29	0.021805
36240	36250	11	0.008271
36240	36126	63	0.047368
36240	36386	1	0.000752
36240	36517	6	0.004511
36240	36522	4	0.003008
36240	36268	4	0.003008
36240	36269	3	0.002256
36240	36529	2	0.001504
36240	36403	3	0.002256
36240	36411	2472	1.858647
36240	36285	1	0.000752
36240	36290	1	0.000752
36240	36292	1	0.000752
36240	36302	1	0.000752
36240	36307	2497	1.877444
36240	36308	1865	1.402256
36240	36309	1	0.000752
36240	36182	1107	0.832331
36240	36326	2	0.001504
36240	36327	12	0.009023
36240	36336	1	0.000752
36240	36082	1	0.000752
36240	36083	7	0.005263
36240	36087	118	0.088722
36240	36089	7	0.005263
36240	36476	11	0.008271
36241	36128	18	0.046875
36241	36169	380	0.989583
36241	36451	355	0.924479
36241	36308	6	0.015625
36242	36480	6	0.034682
36242	36097	1	0.005780
36242	36229	14	0.080925
36242	36486	2	0.011561
36242	36488	1	0.005780
36242	36106	1	0.005780
36242	36112	1	0.005780
36242	36244	1	0.005780
36242	36375	1	0.005780
36242	36120	1	0.005780
36242	36121	6	0.034682
36242	36349	8	0.046243
36242	36080	1	0.005780
36242	36386	1	0.005780
36242	36388	7	0.040462
36242	36133	6	0.034682
36242	36465	1	0.005780
36242	36358	1	0.005780
36242	36141	8	0.046243
36242	36272	21	0.121387
36242	36277	1	0.005780
36242	36150	21	0.121387
36242	36151	2	0.011561
36242	36537	6	0.034682
36242	36414	11	0.063584
36242	36290	5	0.028902
36242	36513	1	0.005780
36242	36171	1	0.005780
36242	36302	2	0.011561
36242	36433	1	0.005780
36242	36435	1	0.005780
36242	36308	277	1.601156
36242	36320	1	0.005780
36242	36194	1	0.005780
36242	36326	10	0.057803
36242	36199	7	0.040462
36242	36327	1	0.005780
36242	36463	6	0.034682
36242	36208	11	0.063584
36242	36209	1	0.005780
36242	36342	1	0.005780
36242	36087	1	0.005780
36242	36344	1	0.005780
36242	36500	1	0.005780
36242	36090	18	0.104046
36242	36477	2	0.011561
36242	36095	1	0.005780
36243	36451	18	1.000000
36244	36290	4	0.086957
36244	36548	2	0.043478
36244	36199	2	0.043478
36244	36106	2	0.043478
36244	36327	2	0.043478
36244	36525	2	0.043478
36244	36308	78	1.695652
36245	36099	26	1.000000
36245	36327	1	0.038462
36245	36392	1	0.038462
36245	36524	2	0.076923
36245	36112	1	0.038462
36245	36114	1	0.038462
36245	36308	39	1.500000
36245	36087	104	4.000000
36245	36089	1	0.038462
36245	36415	3	0.115385
36246	36264	2	0.125000
36246	36308	98	6.125000
36246	36309	2	0.125000
36246	36376	1	0.062500
36246	36411	1	0.062500
36246	36191	5	0.312500
36247	36275	3	1.000000
36247	36308	3	1.000000
36247	36406	18	6.000000
36247	36087	9	3.000000
36248	36156	6	0.857143
36248	36308	20	2.857143
36249	36352	1	0.000542
36249	36097	1	0.000542
36249	36548	5	0.002711
36249	36344	3	0.001627
36249	36486	4	0.002169
36249	36449	1	0.000542
36249	36106	7	0.003796
36249	36171	5	0.002711
36249	36340	1	0.000542
36249	36302	49	0.026573
36249	36269	1	0.000542
36249	36216	2	0.001085
36249	36435	1	0.000542
36249	36179	5	0.002711
36249	36308	1	0.000542
36249	36342	9	0.004881
36249	36536	1137	0.616594
36249	36074	1	0.000542
36249	36255	1	0.000542
36249	36125	7	0.003796
36249	36223	1	0.000542
36250	36099	2	0.001724
36250	36486	2	0.001724
36250	36112	2	0.001724
36250	36121	29	0.025000
36250	36126	62	0.053448
36250	36386	1	0.000862
36250	36517	6	0.005172
36250	36522	4	0.003448
36250	36268	11	0.009483
36250	36269	3	0.002586
36250	36529	2	0.001724
36250	36403	3	0.002586
36250	36411	2105	1.814655
36250	36285	1	0.000862
36250	36290	1	0.000862
36250	36292	2	0.001724
36250	36302	1	0.000862
36250	36307	2117	1.825000
36250	36308	1380	1.189655
36250	36309	1	0.000862
36250	36182	860	0.741379
36250	36326	1	0.000862
36250	36327	12	0.010345
36250	36336	1	0.000862
36250	36082	2	0.001724
36250	36083	7	0.006034
36250	36087	91	0.078448
36250	36089	7	0.006034
36250	36476	11	0.009483
36254	36388	1	0.142857
36254	36308	1	0.142857
36254	36150	3	0.428571
36254	36087	7	1.000000
36255	36352	2	0.011628
36255	36101	1	0.005814
36255	36488	1	0.005814
36255	36233	1	0.005814
36255	36362	1	0.005814
36255	36496	1	0.005814
36255	36500	1	0.005814
36255	36375	1	0.005814
36255	36125	192	1.116279
36255	36513	1	0.005814
36255	36135	1	0.005814
36255	36269	3	0.017442
36255	36276	1	0.005814
36255	36277	1	0.005814
36255	36406	1	0.005814
36255	36159	1926	11.197674
36255	36302	1	0.005814
36255	36433	1	0.005814
36255	36435	1	0.005814
36255	36308	689	4.005814
36255	36320	1	0.005814
36255	36321	1	0.005814
36255	36194	1	0.005814
36255	36327	519	3.017442
36255	36328	3	0.017442
36255	36080	1	0.005814
36255	36465	3	0.017442
36255	36211	1	0.005814
36255	36214	1	0.005814
36255	36087	516	3.000000
36255	36223	1	0.005814
36256	36308	15	0.025253
36256	36183	9	0.015152
36257	36308	15	0.025253
36257	36183	9	0.015152
36258	36308	15	0.025554
36258	36183	9	0.015332
36259	36308	15	0.026224
36259	36183	9	0.015734
36260	36308	15	0.025253
36260	36183	9	0.015152
36261	36228	2	0.002976
36261	36136	39	0.058036
36261	36302	2	0.002976
36261	36114	1	0.001488
36261	36403	2	0.002976
36261	36308	1	0.001488
36261	36087	4	0.005952
36261	36344	4	0.005952
36261	36121	3	0.004464
36261	36186	17	0.025298
36261	36285	461	0.686012
36262	36288	1	0.005848
36262	36097	1	0.005848
36262	36228	177	1.035088
36262	36522	1	0.005848
36262	36171	1	0.005848
36262	36364	1	0.005848
36262	36308	31	0.181287
36262	36087	684	4.000000
36262	36344	1	0.005848
36263	36228	1	0.025000
36263	36109	2	0.050000
36263	36429	1	0.025000
36263	36435	2	0.050000
36263	36308	12	0.300000
36263	36087	2	0.050000
36263	36216	2	0.050000
36263	36269	2	0.050000
36263	36156	2	0.050000
36263	36190	1	0.025000
36264	36129	2	0.025641
36264	36327	2	0.025641
36264	36170	1	0.012821
36264	36308	28	0.358974
36264	36087	1	0.012821
36264	36522	1	0.012821
36265	36089	1	0.055556
36265	36114	2	0.111111
36265	36451	20	1.111111
36265	36308	3	0.166667
36266	36224	2	0.002121
36266	36097	1	0.001060
36266	36486	3	0.003181
36266	36232	1	0.001060
36266	36112	6	0.006363
36266	36522	5	0.005302
36266	36403	4	0.004242
36266	36276	3	0.003181
36266	36406	4	0.004242
36266	36281	6	0.006363
36266	36150	8	0.008484
36266	36304	3	0.003181
36266	36179	3	0.003181
36266	36308	15	0.015907
36266	36309	3	0.003181
36266	36187	597	0.633086
36266	36191	2	0.002121
36266	36326	5	0.005302
36266	36199	1	0.001060
36266	36328	3	0.003181
36266	36476	1	0.001060
36266	36349	5	0.005302
36267	36485	4	0.044944
36267	36326	3	0.033708
36267	36104	2	0.022472
36267	36490	2	0.022472
36267	36271	2	0.022472
36267	36308	10	0.112360
36267	36475	2	0.022472
36268	36307	13	0.928571
36268	36126	1	0.071429
36269	36352	2	0.000461
36269	36485	2	0.000461
36269	36486	81	0.018685
36269	36232	26	0.005998
36269	36141	1	0.000231
36269	36112	4166	0.961015
36269	36241	1	0.000231
36269	36174	1	0.000231
36269	36336	1	0.000231
36269	36375	1	0.000231
36269	36121	10	0.002307
36269	36250	1	0.000231
36269	36126	9	0.002076
36269	36255	4	0.000923
36269	36513	1	0.000231
36269	36358	1	0.000231
36269	36209	1	0.000231
36269	36136	1	0.000231
36269	36522	31	0.007151
36269	36395	1	0.000231
36269	36525	1	0.000231
36269	36272	1	0.000231
36269	36488	1	0.000231
36269	36277	1	0.000231
36269	36406	3	0.000692
36269	36151	1	0.000231
36269	36536	2	0.000461
36269	36344	2	0.000461
36269	36159	1	0.000231
36269	36290	206	0.047520
36269	36548	6	0.001384
36269	36150	2	0.000461
36269	36168	1	0.000231
36269	36169	2	0.000461
36269	36170	1	0.000231
36269	36302	11	0.002537
36269	36304	1	0.000231
36269	36408	1	0.000231
36269	36435	31	0.007151
36269	36308	354	0.081661
36269	36309	5	0.001153
36269	36186	1	0.000231
36269	36495	1	0.000231
36269	36320	1	0.000231
36269	36194	1	0.000231
36269	36451	2	0.000461
36269	36326	65	0.014994
36269	36199	7	0.001615
36269	36328	2	0.000461
36269	36074	101	0.023299
36269	36335	1	0.000231
36269	36464	6	0.001384
36269	36465	1	0.000231
36269	36433	1	0.000231
36269	36307	1	0.000231
36269	36340	1	0.000231
36269	36179	72	0.016609
36269	36087	3	0.000692
36269	36216	21	0.004844
36269	36476	5	0.001153
36269	36349	1	0.000231
36269	36095	1	0.000231
36270	36451	4	0.004474
36270	36141	1	0.001119
36271	36485	8	0.043956
36271	36522	2	0.010989
36271	36269	1	0.005495
36271	36403	363	1.994505
36271	36308	6	0.032967
36271	36309	199	1.093407
36271	36087	108	0.593407
36272	36480	5	0.008237
36272	36097	1	0.001647
36272	36229	191	0.314662
36272	36486	2	0.003295
36272	36488	1	0.001647
36272	36362	2	0.003295
36272	36112	1	0.001647
36272	36242	12	0.019769
36272	36244	2	0.003295
36272	36375	1	0.001647
36272	36120	1	0.001647
36272	36121	6	0.009885
36272	36106	1	0.001647
36272	36477	3	0.004942
36272	36080	1	0.001647
36272	36386	1	0.001647
36272	36388	7	0.011532
36272	36133	5	0.008237
36272	36465	1	0.001647
36272	36358	1	0.001647
36272	36141	10	0.016474
36272	36528	1	0.001647
36272	36277	1	0.001647
36272	36150	21	0.034596
36272	36151	2	0.003295
36272	36537	9	0.014827
36272	36285	1	0.001647
36272	36414	61	0.100494
36272	36159	6	0.009885
36272	36290	5	0.008237
36272	36513	1	0.001647
36272	36171	1	0.001647
36272	36302	2	0.003295
36272	36433	1	0.001647
36272	36435	1	0.001647
36272	36308	303	0.499176
36272	36320	1	0.001647
36272	36194	1	0.001647
36272	36326	10	0.016474
36272	36199	7	0.011532
36272	36327	13	0.021417
36272	36463	6	0.009885
36272	36208	188	0.309720
36272	36209	1	0.001647
36272	36342	1	0.001647
36272	36087	139	0.228995
36272	36344	1	0.001647
36272	36500	1	0.001647
36272	36090	195	0.321252
36272	36349	8	0.013180
36272	36095	1	0.001647
36273	36352	1	0.000532
